t,frame,x_px,y_px,z,v
12.268086419753086,368,617.772331237793,835.6449222564697,-0.42575809359550476,0.8582954406738281
12.301423611111112,369,603.241024017334,896.5487480163574,-0.5093144178390503,0.8653724789619446
12.334760802469136,370,608.0572128295898,974.0291404724121,-0.3989565074443817,0.8615382313728333
12.36809799382716,371,580.0564956665039,1029.2029094696045,-0.2721922695636749,0.8168191313743591
12.401435185185186,372,657.6219749450684,1366.1303329467773,-0.13288253545761108,0.8275372385978699
12.43477237654321,373,665.5606269836426,1352.8307819366455,0.029058989137411118,0.8306064009666443
12.468109567901235,374,672.5150871276855,1293.2463455200195,-0.04530128091573715,0.8396540284156799
12.50144675925926,375,691.76513671875,1267.8789138793945,-0.024642540141940117,0.8482665419578552
12.534783950617284,376,699.3014144897461,1270.559663772583,0.06386349350214005,0.8318029046058655
12.56812114197531,377,703.1240272521973,1265.5431175231934,0.05917222797870636,0.8326863050460815
12.601458333333333,378,703.0103874206543,1256.5026569366455,0.03033984638750553,0.8352630138397217
12.634795524691357,379,699.4092178344727,1255.2761363983154,-0.011078937910497189,0.8339373469352722
12.668132716049383,380,460.6672954559326,1228.9189052581787,0.007961818017065525,0.7718673348426819
12.701469907407407,381,372.8445625305176,1229.8887920379639,-0.12424875795841217,0.7701585292816162
12.734807098765431,382,344.8242473602295,1260.747413635254,-0.252470463514328,0.7886303663253784
12.768144290123457,383,455.27832984924316,1280.6629657745361,-0.22089393436908722,0.7663332223892212
12.801481481481481,384,468.7822437286377,1334.97465133667,-0.22504712641239166,0.755704939365387
12.834818672839507,385,487.9544448852539,1328.9371490478516,-0.01582896150648594,0.7150759696960449
12.868155864197531,386,313.08423042297363,1259.0889930725098,-0.15219703316688538,0.694267749786377
12.901493055555555,387,382.36727714538574,1283.4798431396484,-0.1375466287136078,0.6349250674247742
12.934830246913581,388,440.21985054016113,1242.1377754211426,-0.06630493700504303,0.5746829509735107
12.968167438271605,389,542.1157836914062,1322.8243732452393,-0.1726878434419632,0.5185653567314148
13.001504629629629,390,569.0396118164062,1391.751480102539,-0.20152343809604645,0.47922784090042114
13.034841820987655,391,555.0339317321777,1224.3757152557373,-0.21861743927001953,0.43521246314048767
13.068179012345679,392,616.0675621032715,1209.1781044006348,0.01651463657617569,0.3925835192203522
13.101516203703705,393,657.0590972900391,1319.7389316558838,0.10498132556676865,0.3553442358970642
13.134853395061729,394,641.352653503418,1319.9196910858154,0.022225260734558105,0.32578104734420776
13.168190586419753,395,547.756404876709,1308.7541484832764,0.1803974062204361,0.30294424295425415
13.201527777777779,396,540.8661460876465,1307.8848552703857,0.17107509076595306,0.28717702627182007
13.234864969135803,397,389.32848930358887,1263.5962200164795,0.08660395443439484,0.28753918409347534
13.268202160493827,398,290.7191276550293,1182.4626159667969,-0.16647878289222717,0.342282235622406
13.301539351851853,399,324.0991401672363,1083.6929512023926,-0.11903513222932816,0.3802357316017151
13.334876543209877,400,375.70252418518066,1021.9270420074463,0.01426394097507,0.3567163050174713
13.3682137345679,401,420.9608459472656,926.403923034668,0.07034887373447418,0.357613742351532
13.401550925925926,402,671.1522674560547,989.7588157653809,0.05322922021150589,0.32674431800842285
13.43488811728395,403,748.1712913513184,913.1494331359863,-0.07886208593845367,0.3511473536491394
